timestamp,person_A,person_B,group_A,group_B,time_seconds,time_minutes,time_hours
34420,1583,1510,,,688400,11473.333333333334,191.22222222222223
34440,1544,1525,,,688800,11480.0,191.33333333333334
34440,1544,1510,,,688800,11480.0,191.33333333333334
34440,1599,1529,,,688800,11480.0,191.33333333333334
34440,1600,1523,,,688800,11480.0,191.33333333333334
34440,1601,1604,,,688800,11480.0,191.33333333333334
34440,1510,1525,,,688800,11480.0,191.33333333333334
34440,1549,1525,,,688800,11480.0,191.33333333333334
34440,1463,1628,,,688800,11480.0,191.33333333333334
34440,1604,1531,,,688800,11480.0,191.33333333333334
34440,1583,1510,,,688800,11480.0,191.33333333333334
34460,1544,1600,,,689200,11486.666666666666,191.44444444444446
34460,1544,1523,,,689200,11486.666666666666,191.44444444444446
34460,1549,1525,,,689200,11486.666666666666,191.44444444444446
34460,1599,1510,,,689200,11486.666666666666,191.44444444444446
34460,1519,1523,,,689200,11486.666666666666,191.44444444444446
34460,1463,1628,,,689200,11486.666666666666,191.44444444444446
34460,1599,1523,,,689200,11486.666666666666,191.44444444444446
34460,1602,1631,,,689200,11486.666666666666,191.44444444444446
34460,1604,1531,,,689200,11486.666666666666,191.44444444444446
34460,1583,1510,,,689200,11486.666666666666,191.44444444444446
34480,1463,1628,,,689600,11493.333333333334,191.55555555555554
34480,1599,1523,,,689600,11493.333333333334,191.55555555555554
34480,1601,1629,,,689600,11493.333333333334,191.55555555555554
34480,1599,1529,,,689600,11493.333333333334,191.55555555555554
34480,1602,1631,,,689600,11493.333333333334,191.55555555555554
34480,1604,1531,,,689600,11493.333333333334,191.55555555555554
34480,1583,1510,,,689600,11493.333333333334,191.55555555555554
34500,1544,1529,,,690000,11500.0,191.66666666666666
34500,1549,1523,,,690000,11500.0,191.66666666666666
34500,1601,1629,,,690000,11500.0,191.66666666666666
34500,1616,1518,,,690000,11500.0,191.66666666666666
34500,1547,1504,,,690000,11500.0,191.66666666666666
34500,1599,1529,,,690000,11500.0,191.66666666666666
34500,1544,1599,,,690000,11500.0,191.66666666666666
34500,1549,1519,,,690000,11500.0,191.66666666666666
34500,1602,1631,,,690000,11500.0,191.66666666666666
34500,1604,1531,,,690000,11500.0,191.66666666666666
34500,1583,1510,,,690000,11500.0,191.66666666666666
34520,1547,1504,,,690400,11506.666666666666,191.77777777777777
34520,1599,1529,,,690400,11506.666666666666,191.77777777777777
34520,1523,1529,,,690400,11506.666666666666,191.77777777777777
34520,1544,1599,,,690400,11506.666666666666,191.77777777777777
34520,1549,1519,,,690400,11506.666666666666,191.77777777777777
34520,1602,1631,,,690400,11506.666666666666,191.77777777777777
34520,1604,1531,,,690400,11506.666666666666,191.77777777777777
34520,1583,1510,,,690400,11506.666666666666,191.77777777777777
34540,1544,1529,,,690800,11513.333333333334,191.88888888888889
34540,1544,1599,,,690800,11513.333333333334,191.88888888888889
34540,1549,1519,,,690800,11513.333333333334,191.88888888888889
34540,1600,1519,,,690800,11513.333333333334,191.88888888888889
34540,1602,1631,,,690800,11513.333333333334,191.88888888888889
34540,1604,1531,,,690800,11513.333333333334,191.88888888888889
34540,1551,1269,,,690800,11513.333333333334,191.88888888888889
34540,1583,1510,,,690800,11513.333333333334,191.88888888888889
34560,1544,1523,,,691200,11520.0,192.0
34560,1600,1519,,,691200,11520.0,192.0
34560,1602,1631,,,691200,11520.0,192.0
34560,1604,1531,,,691200,11520.0,192.0
34560,1463,1628,,,691200,11520.0,192.0
34560,1551,1269,,,691200,11520.0,192.0
34560,1616,1518,,,691200,11520.0,192.0
34560,1599,1523,,,691200,11520.0,192.0
34560,1583,1510,,,691200,11520.0,192.0
34580,1544,1529,,,691600,11526.666666666666,192.11111111111111
34580,1551,1514,,,691600,11526.666666666666,192.11111111111111
34580,1551,1269,,,691600,11526.666666666666,192.11111111111111
34580,1616,1518,,,691600,11526.666666666666,192.11111111111111
34580,1547,1504,,,691600,11526.666666666666,192.11111111111111
34580,1599,1523,,,691600,11526.666666666666,192.11111111111111
34580,1583,1510,,,691600,11526.666666666666,192.11111111111111
34600,1544,1599,,,692000,11533.333333333334,192.22222222222223
34600,1547,1504,,,692000,11533.333333333334,192.22222222222223
34600,1691,1518,,,692000,11533.333333333334,192.22222222222223
34600,1600,1519,,,692000,11533.333333333334,192.22222222222223
34600,1599,1523,,,692000,11533.333333333334,192.22222222222223
34600,1604,1531,,,692000,11533.333333333334,192.22222222222223
34600,1583,1510,,,692000,11533.333333333334,192.22222222222223
34620,1544,1529,,,692400,11540.0,192.33333333333334
34620,1599,1523,,,692400,11540.0,192.33333333333334
34620,1604,1531,,,692400,11540.0,192.33333333333334
34620,1551,1514,,,692400,11540.0,192.33333333333334
34620,1602,1631,,,692400,11540.0,192.33333333333334
34620,1583,1510,,,692400,11540.0,192.33333333333334
34640,1544,1529,,,692800,11546.666666666666,192.44444444444446
34640,1545,1580,,,692800,11546.666666666666,192.44444444444446
34640,1549,1523,,,692800,11546.666666666666,192.44444444444446
34640,1616,1518,,,692800,11546.666666666666,192.44444444444446
34640,1549,1599,,,692800,11546.666666666666,192.44444444444446
34640,1599,1523,,,692800,11546.666666666666,192.44444444444446
34640,1604,1531,,,692800,11546.666666666666,192.44444444444446
34640,1551,1514,,,692800,11546.666666666666,192.44444444444446
34640,1602,1631,,,692800,11546.666666666666,192.44444444444446
34640,1583,1510,,,692800,11546.666666666666,192.44444444444446
34660,1549,1599,,,693200,11553.333333333334,192.55555555555554
34660,1599,1523,,,693200,11553.333333333334,192.55555555555554
34660,1604,1531,,,693200,11553.333333333334,192.55555555555554
34660,1544,1599,,,693200,11553.333333333334,192.55555555555554
34660,1551,1514,,,693200,11553.333333333334,192.55555555555554
34660,1602,1631,,,693200,11553.333333333334,192.55555555555554
34660,1583,1510,,,693200,11553.333333333334,192.55555555555554
34680,1544,1529,,,693600,11560.0,192.66666666666666
34680,1544,1599,,,693600,11560.0,192.66666666666666
34680,1544,1523,,,693600,11560.0,192.66666666666666
34680,1551,1514,,,693600,11560.0,192.66666666666666
34680,1616,1518,,,693600,11560.0,192.66666666666666
34680,1600,1519,,,693600,11560.0,192.66666666666666
34680,1602,1631,,,693600,11560.0,192.66666666666666
34680,1583,1510,,,693600,11560.0,192.66666666666666
34700,1523,1529,,,694000,11566.666666666666,192.77777777777777
34700,1544,1523,,,694000,11566.666666666666,192.77777777777777
34700,1551,1514,,,694000,11566.666666666666,192.77777777777777
34700,1616,1518,,,694000,11566.666666666666,192.77777777777777
34700,1600,1519,,,694000,11566.666666666666,192.77777777777777
34700,1602,1631,,,694000,11566.666666666666,192.77777777777777
34700,1583,1510,,,694000,11566.666666666666,192.77777777777777
34720,1544,1523,,,694400,11573.333333333334,192.88888888888889
34720,1551,1514,,,694400,11573.333333333334,192.88888888888889
34720,1616,1518,,,694400,11573.333333333334,192.88888888888889
34720,1600,1519,,,694400,11573.333333333334,192.88888888888889
34720,1602,1631,,,694400,11573.333333333334,192.88888888888889
34720,1604,1531,,,694400,11573.333333333334,192.88888888888889
34720,1583,1510,,,694400,11573.333333333334,192.88888888888889
34740,1544,1523,,,694800,11580.0,193.0
34740,1549,1529,,,694800,11580.0,193.0
34740,1551,1514,,,694800,11580.0,193.0
34740,1616,1518,,,694800,11580.0,193.0
34740,1600,1519,,,694800,11580.0,193.0
34740,1602,1631,,,694800,11580.0,193.0
34740,1604,1531,,,694800,11580.0,193.0
34740,1583,1510,,,694800,11580.0,193.0
34760,1539,1549,,,695200,11586.666666666666,193.11111111111111
34760,1600,1523,,,695200,11586.666666666666,193.11111111111111
34760,1600,1519,,,695200,11586.666666666666,193.11111111111111
34760,1601,1629,,,695200,11586.666666666666,193.11111111111111
34760,1602,1631,,,695200,11586.666666666666,193.11111111111111
34760,1544,1529,,,695200,11586.666666666666,193.11111111111111
34760,1604,1531,,,695200,11586.666666666666,193.11111111111111
34760,1519,1523,,,695200,11586.666666666666,193.11111111111111
34760,1583,1510,,,695200,11586.666666666666,193.11111111111111
34780,1544,1529,,,695600,11593.333333333334,193.22222222222223
34780,1544,1583,,,695600,11593.333333333334,193.22222222222223
34780,1604,1531,,,695600,11593.333333333334,193.22222222222223
34780,1616,1518,,,695600,11593.333333333334,193.22222222222223
34780,1544,1510,,,695600,11593.333333333334,193.22222222222223
34780,1519,1523,,,695600,11593.333333333334,193.22222222222223
34780,1583,1510,,,695600,11593.333333333334,193.22222222222223
34800,1544,1510,,,696000,11600.0,193.33333333333334
34800,1600,1523,,,696000,11600.0,193.33333333333334
34800,1539,1544,,,696000,11600.0,193.33333333333334
34800,1600,1519,,,696000,11600.0,193.33333333333334
34800,1519,1523,,,696000,11600.0,193.33333333333334
34800,1539,1529,,,696000,11600.0,193.33333333333334
34800,1583,1510,,,696000,11600.0,193.33333333333334
34820,1600,1523,,,696400,11606.666666666666,193.44444444444446
34820,1604,1531,,,696400,11606.666666666666,193.44444444444446
34820,1539,1544,,,696400,11606.666666666666,193.44444444444446
34820,1600,1519,,,696400,11606.666666666666,193.44444444444446
34820,1602,1631,,,696400,11606.666666666666,193.44444444444446
34820,1519,1523,,,696400,11606.666666666666,193.44444444444446
34820,1539,1529,,,696400,11606.666666666666,193.44444444444446
34820,1583,1510,,,696400,11606.666666666666,193.44444444444446
34840,1539,1544,,,696800,11613.333333333334,193.55555555555554
34840,1539,1600,,,696800,11613.333333333334,193.55555555555554
34840,1600,1519,,,696800,11613.333333333334,193.55555555555554
34840,1544,1523,,,696800,11613.333333333334,193.55555555555554
34840,1463,1628,,,696800,11613.333333333334,193.55555555555554
34840,1602,1631,,,696800,11613.333333333334,193.55555555555554
34840,1519,1523,,,696800,11613.333333333334,193.55555555555554
34840,1539,1529,,,696800,11613.333333333334,193.55555555555554
34840,1544,1529,,,696800,11613.333333333334,193.55555555555554
34840,1583,1510,,,696800,11613.333333333334,193.55555555555554
34860,1539,1599,,,697200,11620.0,193.66666666666666
34860,1539,1519,,,697200,11620.0,193.66666666666666
34860,1544,1523,,,697200,11620.0,193.66666666666666
34860,1463,1628,,,697200,11620.0,193.66666666666666
34860,1600,1523,,,697200,11620.0,193.66666666666666
34860,1602,1631,,,697200,11620.0,193.66666666666666
34860,1519,1523,,,697200,11620.0,193.66666666666666
34860,1539,1529,,,697200,11620.0,193.66666666666666
34860,1544,1529,,,697200,11620.0,193.66666666666666
34860,1583,1510,,,697200,11620.0,193.66666666666666
34880,1539,1544,,,697600,11626.666666666666,193.77777777777777
34880,1599,1600,,,697600,11626.666666666666,193.77777777777777
34880,1599,1519,,,697600,11626.666666666666,193.77777777777777
34880,1600,1523,,,697600,11626.666666666666,193.77777777777777
34880,1602,1631,,,697600,11626.666666666666,193.77777777777777
34880,1519,1529,,,697600,11626.666666666666,193.77777777777777
34880,1519,1523,,,697600,11626.666666666666,193.77777777777777
34880,1539,1529,,,697600,11626.666666666666,193.77777777777777
34880,1539,1523,,,697600,11626.666666666666,193.77777777777777
34880,1544,1529,,,697600,11626.666666666666,193.77777777777777
34880,1599,1523,,,697600,11626.666666666666,193.77777777777777
34880,1600,1519,,,697600,11626.666666666666,193.77777777777777
34880,1544,1599,,,697600,11626.666666666666,193.77777777777777
34880,1583,1510,,,697600,11626.666666666666,193.77777777777777
34900,1539,1529,,,698000,11633.333333333334,193.88888888888889
34900,1539,1631,,,698000,11633.333333333334,193.88888888888889
34900,1539,1523,,,698000,11633.333333333334,193.88888888888889
34900,1539,1771,,,698000,11633.333333333334,193.88888888888889
34900,1544,1529,,,698000,11633.333333333334,193.88888888888889
34900,1599,1523,,,698000,11633.333333333334,193.88888888888889
34900,1599,1529,,,698000,11633.333333333334,193.88888888888889
34900,1599,1631,,,698000,11633.333333333334,193.88888888888889
34900,1539,1599,,,698000,11633.333333333334,193.88888888888889
34900,1599,1510,,,698000,11633.333333333334,193.88888888888889
34900,1600,1519,,,698000,11633.333333333334,193.88888888888889
34900,1544,1599,,,698000,11633.333333333334,193.88888888888889
34900,1604,1531,,,698000,11633.333333333334,193.88888888888889
34900,1583,1510,,,698000,11633.333333333334,193.88888888888889
34920,1539,1544,,,698400,11640.0,194.0
34920,1539,1599,,,698400,11640.0,194.0
34920,1583,1599,,,698400,11640.0,194.0
34920,1599,1600,,,698400,11640.0,194.0
34920,1599,1510,,,698400,11640.0,194.0
34920,1600,1523,,,698400,11640.0,194.0
34920,1602,1631,,,698400,11640.0,194.0
34920,1519,1523,,,698400,11640.0,194.0
34920,1600,1519,,,698400,11640.0,194.0
34920,1544,1599,,,698400,11640.0,194.0
34920,1604,1531,,,698400,11640.0,194.0
34920,1583,1510,,,698400,11640.0,194.0
34940,1549,1631,,,698800,11646.666666666666,194.11111111111111
34940,1600,1523,,,698800,11646.666666666666,194.11111111111111
34940,1602,1631,,,698800,11646.666666666666,194.11111111111111
34940,1519,1523,,,698800,11646.666666666666,194.11111111111111
34940,1600,1519,,,698800,11646.666666666666,194.11111111111111
34940,1544,1599,,,698800,11646.666666666666,194.11111111111111
34940,1544,1523,,,698800,11646.666666666666,194.11111111111111
34940,1604,1531,,,698800,11646.666666666666,194.11111111111111
34940,1583,1510,,,698800,11646.666666666666,194.11111111111111
34960,1600,1519,,,699200,11653.333333333334,194.22222222222223
34960,1599,1529,,,699200,11653.333333333334,194.22222222222223
34960,1523,1529,,,699200,11653.333333333334,194.22222222222223
34960,1544,1529,,,699200,11653.333333333334,194.22222222222223
34960,1544,1599,,,699200,11653.333333333334,194.22222222222223
34960,1544,1523,,,699200,11653.333333333334,194.22222222222223
34960,1604,1531,,,699200,11653.333333333334,194.22222222222223
34960,1569,1520,,,699200,11653.333333333334,194.22222222222223
34960,1583,1510,,,699200,11653.333333333334,194.22222222222223
34980,1599,1529,,,699600,11660.0,194.33333333333334
34980,1600,1628,,,699600,11660.0,194.33333333333334
34980,1602,1631,,,699600,11660.0,194.33333333333334
34980,1523,1529,,,699600,11660.0,194.33333333333334
34980,1616,1518,,,699600,11660.0,194.33333333333334
34980,1544,1529,,,699600,11660.0,194.33333333333334
34980,1463,1628,,,699600,11660.0,194.33333333333334
34980,1544,1599,,,699600,11660.0,194.33333333333334
34980,1599,1523,,,699600,11660.0,194.33333333333334
34980,1544,1523,,,699600,11660.0,194.33333333333334
34980,1604,1531,,,699600,11660.0,194.33333333333334
34980,1539,1547,,,699600,11660.0,194.33333333333334
34980,1569,1520,,,699600,11660.0,194.33333333333334
34980,1583,1510,,,699600,11660.0,194.33333333333334
35000,1463,1600,,,700000,11666.666666666666,194.44444444444446
35000,1616,1518,,,700000,11666.666666666666,194.44444444444446
35000,1544,1529,,,700000,11666.666666666666,194.44444444444446
35000,1463,1628,,,700000,11666.666666666666,194.44444444444446
35000,1544,1599,,,700000,11666.666666666666,194.44444444444446
35000,1599,1523,,,700000,11666.666666666666,194.44444444444446
35000,1544,1523,,,700000,11666.666666666666,194.44444444444446
35000,1604,1531,,,700000,11666.666666666666,194.44444444444446
35000,1539,1547,,,700000,11666.666666666666,194.44444444444446
35000,1569,1520,,,700000,11666.666666666666,194.44444444444446
35000,1583,1510,,,700000,11666.666666666666,194.44444444444446
35020,1544,1529,,,700400,11673.333333333334,194.55555555555554
35020,1545,1616,,,700400,11673.333333333334,194.55555555555554
35020,1569,1742,,,700400,11673.333333333334,194.55555555555554
35020,1463,1628,,,700400,11673.333333333334,194.55555555555554
35020,1599,1529,,,700400,11673.333333333334,194.55555555555554
35020,1544,1599,,,700400,11673.333333333334,194.55555555555554
35020,1599,1523,,,700400,11673.333333333334,194.55555555555554
35020,1544,1523,,,700400,11673.333333333334,194.55555555555554
35020,1604,1531,,,700400,11673.333333333334,194.55555555555554
35020,1539,1547,,,700400,11673.333333333334,194.55555555555554
35020,1569,1520,,,700400,11673.333333333334,194.55555555555554
35020,1583,1510,,,700400,11673.333333333334,194.55555555555554
35040,1599,1529,,,700800,11680.0,194.66666666666666
35040,1544,1599,,,700800,11680.0,194.66666666666666
35040,1599,1523,,,700800,11680.0,194.66666666666666
35040,1601,1629,,,700800,11680.0,194.66666666666666
35040,1523,1529,,,700800,11680.0,194.66666666666666
35040,1544,1523,,,700800,11680.0,194.66666666666666
35040,1545,1430,,,700800,11680.0,194.66666666666666
35040,1430,1453,,,700800,11680.0,194.66666666666666
35040,1604,1531,,,700800,11680.0,194.66666666666666
35040,1539,1547,,,700800,11680.0,194.66666666666666
35040,1569,1520,,,700800,11680.0,194.66666666666666
35040,1583,1510,,,700800,11680.0,194.66666666666666
35060,1544,1599,,,701200,11686.666666666666,194.77777777777777
